"312","7","51","21367172","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","7","51","21460061","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","7","51","22655860","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","7","53","21327360","02/03/2021","895843","2","895914","4","895947","4","Pendente","79","80","81"
"312","7","53","22938295","02/03/2021","895843","2","895914","2","895947","2","Pendente","79","80","81"
"312","7","55","3173150","02/03/2021","895843","1","895914","3","895947","3","Pendente","79","80","81"
"312","7","57","22225550","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","57","22225554","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","59","21133934","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","61","23166657","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","63","23230475","02/03/2021","895843","2","895914","2","895947","2","Pendente","79","80","81"
"312","7","67","21443503","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","7","69","20537056","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","69","21458459","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","71","22599299","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","73","21073632","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","73","21468889","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","73","21664088","02/03/2021","895843","1","895914","0","895947","0","Pendente","79","80","81"
"312","7","49","22938292","02/03/2021","895843","0","895914","2","895947","2","Pendente","79","80","81"
"312","7","51","21390039","02/03/2021","895843","0","895914","1","895947","1","Pendente","79","80","81"
"312","7","51","21393554","02/03/2021","895843","0","895914","1","895947","1","Pendente","79","80","81"
"312","7","51","21571443","02/03/2021","895843","0","895914","1","895947","1","Pendente","79","80","81"
"312","7","59","20424431","02/03/2021","895843","0","895914","1","895947","1","Pendente","79","80","81"
"312","7","65","21962929","02/03/2021","895843","0","895914","1","895947","1","Pendente","79","80","81"
"312","7","71","22061781","02/03/2021","895843","0","895914","1","895947","1","Pendente","79","80","81"
"312","7","73","21380002","02/03/2021","895843","0","895914","1","895947","1","Pendente","79","80","81"
"312","7","75","21668592","02/03/2021","895843","0","895914","1","895947","1","Pendente","79","80","81"
"312","7","49","21220540","02/03/2021","895908","0","895926","0","895890","1","Pendente","82","83","84"
"312","7","49","21458462","02/03/2021","895908","0","895926","0","895890","1","Pendente","82","83","84"
"312","7","51","21367171","02/03/2021","895908","1","895926","1","895890","1","Pendente","82","83","84"
"312","7","51","21367172","02/03/2021","895908","1","895926","1","895890","1","Pendente","82","83","84"
"312","7","51","21460061","02/03/2021","895908","1","895926","1","895890","0","Pendente","82","83","84"
"312","7","51","22655860","02/03/2021","895908","1","895926","1","895890","1","Pendente","82","83","84"
"312","7","53","21327360","02/03/2021","895908","5","895926","4","895890","2","Pendente","82","83","84"
"312","7","53","22938295","02/03/2021","895908","2","895926","2","895890","2","Pendente","82","83","84"
"312","7","55","3173150","02/03/2021","895908","3","895926","3","895890","0","Pendente","82","83","84"
"312","7","57","22225550","02/03/2021","895908","0","895926","0","895890","1","Pendente","82","83","84"
"312","7","61","23166657","02/03/2021","895908","0","895926","0","895890","1","Pendente","82","83","84"
"312","7","63","23230475","02/03/2021","895908","2","895926","2","895890","2","Pendente","82","83","84"
"312","7","67","21443503","02/03/2021","895908","2","895926","1","895890","1","Pendente","82","83","84"
"312","7","69","20537056","02/03/2021","895908","0","895926","0","895890","1","Pendente","82","83","84"
"312","7","69","21458459","02/03/2021","895908","0","895926","0","895890","1","Pendente","82","83","84"
"312","7","49","22938292","02/03/2021","895908","0","895926","2","895890","0","Pendente","82","83","84"
"312","7","51","21390039","02/03/2021","895908","1","895926","1","895890","0","Pendente","82","83","84"
"312","7","51","21393554","02/03/2021","895908","1","895926","1","895890","0","Pendente","82","83","84"
"312","7","51","21571443","02/03/2021","895908","0","895926","1","895890","0","Pendente","82","83","84"
"312","7","59","20424431","02/03/2021","895908","1","895926","1","895890","0","Pendente","82","83","84"
"312","7","65","21962929","02/03/2021","895908","0","895926","1","895890","0","Pendente","82","83","84"
"312","7","71","22061781","02/03/2021","895908","0","895926","1","895890","0","Pendente","82","83","84"
"312","7","73","21380002","02/03/2021","895908","1","895926","1","895890","0","Pendente","82","83","84"
"312","7","75","21668592","02/03/2021","895908","0","895926","1","895890","0","Pendente","82","83","84"
"312","7","73","22346248","02/03/2021","895908","1","895926","0","895890","0","Pendente","82","83","84"
"312","7","73","21083657","02/03/2021","895908","1","895926","0","895890","1","Pendente","82","83","84"
"312","7","73","21117564","02/03/2021","895908","1","895926","0","895890","1","Pendente","82","83","84"
"312","7","67","22225552","02/03/2021","895908","0","895926","0","895890","1","Pendente","82","83","84"
"312","7","69","21691507","02/03/2021","895908","1","895926","0","895890","0","Pendente","82","83","84"
"312","7","51","21367171","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","51","21367172","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","51","21460061","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","51","22655860","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","53","21327360","02/03/2021","895955","4","0","0","0","0","Pendente","85","0","0"
"312","7","53","22938295","02/03/2021","895955","2","0","0","0","0","Pendente","85","0","0"
"312","7","55","3173150","02/03/2021","895955","3","0","0","0","0","Pendente","85","0","0"
"312","7","63","23230475","02/03/2021","895955","2","0","0","0","0","Pendente","85","0","0"
"312","7","67","21443503","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","49","22938292","02/03/2021","895955","2","0","0","0","0","Pendente","85","0","0"
"312","7","51","21390039","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","51","21393554","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","51","21571443","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","59","20424431","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","65","21962929","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","71","22061781","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","73","21380002","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"312","7","75","21668592","02/03/2021","895955","1","0","0","0","0","Pendente","85","0","0"
"315","7","14","21176435","02/03/2021","895842","1","895881","0","895841","0","Pendente","1","2","3"
"315","7","14","21245317","02/03/2021","895842","1","895881","0","895841","0","Pendente","1","2","3"
"315","7","14","21999960","02/03/2021","895842","1","895881","1","895841","1","Pendente","1","2","3"
"315","7","16","21264083","02/03/2021","895842","1","895881","0","895841","0","Pendente","1","2","3"
"315","7","18","21924630","02/03/2021","895842","1","895881","1","895841","1","Pendente","1","2","3"
"315","7","20","21913681","02/03/2021","895842","1","895881","1","895841","1","Pendente","1","2","3"
"315","7","20","22369723","02/03/2021","895842","1","895881","0","895841","0","Pendente","1","2","3"
"315","7","22","22369720","02/03/2021","895842","1","895881","0","895841","0","Pendente","1","2","3"
"315","7","24","21264096","02/03/2021","895842","1","895881","0","895841","0","Pendente","1","2","3"
"315","7","24","24424360","02/03/2021","895842","1","895881","1","895841","1","Pendente","1","2","3"
"315","7","26","22943013","02/03/2021","895842","1","895881","1","895841","1","Pendente","1","2","3"
"315","7","28","24424359","02/03/2021","895842","1","895881","1","895841","1","Pendente","1","2","3"
"315","7","88","21717591","02/03/2021","895842","1","895881","0","895841","0","Pendente","1","2","3"
"315","7","16","21717590","02/03/2021","895842","0","895881","1","895841","1","Pendente","1","2","3"
"315","7","22","22295698","02/03/2021","895842","0","895881","1","895841","1","Pendente","1","2","3"
"315","7","24","22295697","02/03/2021","895842","0","895881","1","895841","1","Pendente","1","2","3"
"315","7","14","21999960","02/03/2021","895871","1","895817","1","895861","1","Pendente","4","5","6"
"315","7","18","21924630","02/03/2021","895871","1","895817","1","895861","1","Pendente","4","5","6"
"315","7","20","21913681","02/03/2021","895871","1","895817","1","895861","1","Pendente","4","5","6"
"315","7","24","24424360","02/03/2021","895871","1","895817","1","895861","1","Pendente","4","5","6"
"315","7","26","22943013","02/03/2021","895871","1","895817","1","895861","1","Pendente","4","5","6"
"315","7","28","24424359","02/03/2021","895871","1","895817","1","895861","1","Pendente","4","5","6"
"315","7","16","21717590","02/03/2021","895871","1","895817","1","895861","1","Pendente","4","5","6"
"315","7","22","22295698","02/03/2021","895871","1","895817","1","895861","1","Pendente","4","5","6"
"315","7","24","22295697","02/03/2021","895871","1","895817","1","895861","1","Pendente","4","5","6"
"315","7","14","21176435","02/03/2021","895865","0","895860","0","895805","1","Pendente","7","8","9"
"315","7","14","21245317","02/03/2021","895865","0","895860","0","895805","1","Pendente","7","8","9"
"315","7","14","21999960","02/03/2021","895865","1","895860","1","895805","1","Pendente","7","8","9"
"315","7","16","21264083","02/03/2021","895865","0","895860","0","895805","1","Pendente","7","8","9"
"315","7","18","21924630","02/03/2021","895865","1","895860","1","895805","1","Pendente","7","8","9"
"315","7","20","21913681","02/03/2021","895865","1","895860","1","895805","1","Pendente","7","8","9"
"315","7","20","22369723","02/03/2021","895865","0","895860","0","895805","1","Pendente","7","8","9"
"315","7","22","22369720","02/03/2021","895865","0","895860","0","895805","1","Pendente","7","8","9"
"315","7","24","21264096","02/03/2021","895865","0","895860","0","895805","1","Pendente","7","8","9"
"315","7","24","24424360","02/03/2021","895865","1","895860","1","895805","1","Pendente","7","8","9"
"315","7","26","22943013","02/03/2021","895865","1","895860","1","895805","1","Pendente","7","8","9"
"315","7","28","24424359","02/03/2021","895865","1","895860","1","895805","1","Pendente","7","8","9"
"315","7","16","21717590","02/03/2021","895865","1","895860","1","895805","1","Pendente","7","8","9"
"315","7","22","22295698","02/03/2021","895865","1","895860","1","895805","0","Pendente","7","8","9"
"315","7","24","22295697","02/03/2021","895865","1","895860","1","895805","0","Pendente","7","8","9"
"315","7","14","21999960","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"315","7","18","21924630","02/03/2021","895862","1","895878","1","895889","0","Pendente","10","11","12"
"315","7","20","21913681","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"315","7","24","24424360","02/03/2021","895862","1","895878","1","895889","0","Pendente","10","11","12"
"315","7","26","22943013","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"315","7","28","24424359","02/03/2021","895862","1","895878","1","895889","0","Pendente","10","11","12"
"315","7","16","21717590","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"315","7","22","22295698","02/03/2021","895862","1","895878","1","895889","0","Pendente","10","11","12"
"315","7","24","22295697","02/03/2021","895862","1","895878","1","895889","0","Pendente","10","11","12"
"315","7","22","21934272","02/03/2021","895862","0","895878","0","895889","1","Pendente","10","11","12"
"315","7","88","22295700","02/03/2021","895862","0","895878","0","895889","1","Pendente","10","11","12"
"315","7","88","22295701","02/03/2021","895862","0","895878","0","895889","1","Pendente","10","11","12"
