"312","9","7","23019732","08/07/2021","902205","1","902200","1","902199","1","Pendente","51","52","53"
"312","9","9","22367076","08/07/2021","902205","1","902200","1","902199","1","Pendente","51","52","53"
"312","9","11","22833163","08/07/2021","902205","1","902200","1","902199","1","Pendente","51","52","53"
"312","9","13","22346563","08/07/2021","902205","0","902200","1","902199","1","Pendente","51","52","53"
"312","9","15","21980485","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"312","9","15","22041362","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"312","9","19","23477492","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"312","9","21","22664609","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"312","9","23","22435621","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"312","9","88","23667383","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"312","9","11","23125902","08/07/2021","902205","0","902200","1","902199","1","Pendente","51","52","53"
"312","9","19","22906997","08/07/2021","902205","0","902200","1","902199","1","Pendente","51","52","53"
"312","9","3","23779943","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"312","9","7","23019732","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"312","9","9","22367076","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"312","9","11","22833163","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"312","9","13","22346563","08/07/2021","902137","1","902208","0","902152","1","Pendente","54","55","56"
"312","9","15","21980485","08/07/2021","902137","0","902208","1","902152","1","Pendente","54","55","56"
"312","9","15","22041362","08/07/2021","902137","0","902208","1","902152","1","Pendente","54","55","56"
"312","9","19","23477492","08/07/2021","902137","0","902208","1","902152","1","Pendente","54","55","56"
"312","9","21","22664609","08/07/2021","902137","0","902208","1","902152","1","Pendente","54","55","56"
"312","9","23","22435621","08/07/2021","902137","0","902208","1","902152","1","Pendente","54","55","56"
"312","9","88","23667383","08/07/2021","902137","0","902208","1","902152","1","Pendente","54","55","56"
"312","9","11","23125902","08/07/2021","902137","1","902208","0","902152","0","Pendente","54","55","56"
"312","9","19","22906997","08/07/2021","902137","1","902208","0","902152","0","Pendente","54","55","56"
"312","9","3","23779943","08/07/2021","902218","1","902163","1","902187","1","Pendente","57","58","59"
"312","9","7","23019732","08/07/2021","902218","1","902163","1","902187","1","Pendente","57","58","59"
"312","9","9","22367076","08/07/2021","902218","1","902163","1","902187","1","Pendente","57","58","59"
"312","9","11","22833163","08/07/2021","902218","1","902163","1","902187","1","Pendente","57","58","59"
"312","9","13","22346563","08/07/2021","902218","0","902163","1","902187","1","Pendente","57","58","59"
"312","9","15","21980485","08/07/2021","902218","1","902163","0","902187","0","Pendente","57","58","59"
"312","9","19","23477492","08/07/2021","902218","1","902163","0","902187","0","Pendente","57","58","59"
"312","9","21","22664609","08/07/2021","902218","1","902163","0","902187","0","Pendente","57","58","59"
"312","9","23","22435621","08/07/2021","902218","1","902163","0","902187","0","Pendente","57","58","59"
"312","9","88","23667383","08/07/2021","902218","1","902163","0","902187","0","Pendente","57","58","59"
"312","9","11","23125902","08/07/2021","902218","0","902163","1","902187","1","Pendente","57","58","59"
"312","9","19","22906997","08/07/2021","902218","0","902163","1","902187","1","Pendente","57","58","59"
"312","9","21","21856157","08/07/2021","902218","1","902163","0","902187","0","Pendente","57","58","59"
"312","9","3","23779943","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"312","9","7","23019732","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"312","9","9","22367076","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"312","9","11","22833163","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"312","9","13","22346563","08/07/2021","902215","0","902209","0","902168","1","Pendente","60","61","62"
"312","9","15","21980485","08/07/2021","902215","1","902209","1","902168","0","Pendente","60","61","62"
"312","9","15","22041362","08/07/2021","902215","1","902209","1","902168","0","Pendente","60","61","62"
"312","9","19","23477492","08/07/2021","902215","1","902209","1","902168","0","Pendente","60","61","62"
"312","9","21","22664609","08/07/2021","902215","1","902209","1","902168","0","Pendente","60","61","62"
"312","9","23","22435621","08/07/2021","902215","1","902209","1","902168","0","Pendente","60","61","62"
"312","9","88","23667383","08/07/2021","902215","1","902209","1","902168","0","Pendente","60","61","62"
"312","9","11","23125902","08/07/2021","902215","0","902209","0","902168","1","Pendente","60","61","62"
"312","9","19","22906997","08/07/2021","902215","0","902209","0","902168","1","Pendente","60","61","62"
"312","9","3","23779943","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"312","9","7","23019732","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"312","9","9","22367076","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"312","9","11","22833163","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"312","9","13","22346563","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"312","9","11","23125902","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"312","9","19","22906997","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"312","9","3","23779943","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"312","9","7","23019732","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"312","9","9","22367076","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"312","9","11","22833163","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"312","9","13","22346563","08/07/2021","902174","1","902046","0","902204","1","Pendente","66","67","68"
"312","9","15","21980485","08/07/2021","902174","0","902046","1","902204","0","Pendente","66","67","68"
"312","9","19","23477492","08/07/2021","902174","0","902046","1","902204","0","Pendente","66","67","68"
"312","9","21","22664609","08/07/2021","902174","0","902046","1","902204","0","Pendente","66","67","68"
"312","9","23","22435621","08/07/2021","902174","0","902046","1","902204","0","Pendente","66","67","68"
"312","9","88","23667383","08/07/2021","902174","0","902046","1","902204","0","Pendente","66","67","68"
"312","9","11","23125902","08/07/2021","902174","1","902046","0","902204","1","Pendente","66","67","68"
"312","9","19","22906997","08/07/2021","902174","1","902046","0","902204","1","Pendente","66","67","68"
"312","9","21","21856157","08/07/2021","902174","0","902046","1","902204","0","Pendente","66","67","68"
"312","9","3","23779943","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"312","9","7","23019732","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"312","9","9","22367076","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"312","9","11","22833163","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"312","9","13","22346563","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"312","9","19","22906997","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"312","9","17","22750851","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"312","9","3","23779943","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"312","9","7","23019732","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"312","9","9","22367076","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"312","9","11","22833163","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"312","9","13","22346563","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"312","9","11","23125902","08/07/2021","902143","1","902059","0","902063","0","Pendente","72","73","74"
"312","9","19","22906997","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"312","9","17","22750851","08/07/2021","902143","0","902059","1","902063","1","Pendente","72","73","74"
"312","9","3","23779943","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"312","9","7","23019732","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"312","9","9","22367076","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"312","9","11","22833163","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"312","9","13","22346563","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"312","9","11","23125902","08/07/2021","902069","0","902202","1","902157","0","Pendente","75","76","77"
"312","9","19","22906997","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"312","9","17","22750851","08/07/2021","902069","1","902202","0","902157","1","Pendente","75","76","77"
"312","9","3","23779943","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"312","9","7","23019732","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"312","9","9","22367076","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"312","9","11","22833163","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"312","9","13","22346563","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"312","9","11","23125902","08/07/2021","902156","0","902160","0","902154","1","Pendente","78","79","80"
"312","9","19","22906997","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"312","9","17","22750851","08/07/2021","902156","1","902160","1","902154","0","Pendente","78","79","80"
"312","9","3","23779943","08/07/2021","902148","1","902133","1","902216","1","Pendente","81","82","83"
"312","9","7","23019732","08/07/2021","902148","1","902133","1","902216","1","Pendente","81","82","83"
"312","9","9","22367076","08/07/2021","902148","1","902133","1","902216","1","Pendente","81","82","83"
"312","9","11","22833163","08/07/2021","902148","1","902133","1","902216","1","Pendente","81","82","83"
"312","9","13","22346563","08/07/2021","902148","1","902133","0","902216","0","Pendente","81","82","83"
"312","9","15","21980485","08/07/2021","902148","0","902133","1","902216","0","Pendente","81","82","83"
"312","9","19","23477492","08/07/2021","902148","0","902133","1","902216","0","Pendente","81","82","83"
"312","9","21","22664609","08/07/2021","902148","0","902133","1","902216","0","Pendente","81","82","83"
"312","9","23","22435621","08/07/2021","902148","0","902133","1","902216","0","Pendente","81","82","83"
"312","9","88","23667383","08/07/2021","902148","0","902133","1","902216","0","Pendente","81","82","83"
"312","9","11","23125902","08/07/2021","902148","0","902133","0","902216","1","Pendente","81","82","83"
"312","9","19","22906997","08/07/2021","902148","1","902133","0","902216","1","Pendente","81","82","83"
"312","9","21","21856157","08/07/2021","902148","0","902133","1","902216","0","Pendente","81","82","83"
"312","9","17","22750851","08/07/2021","902148","1","902133","0","902216","0","Pendente","81","82","83"
"312","9","3","23779943","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"312","9","7","23019732","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"312","9","9","22367076","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"312","9","11","22833163","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"312","9","13","22346563","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"312","9","15","21980485","08/07/2021","902134","0","902162","1","902170","0","Pendente","84","85","86"
"312","9","15","22041362","08/07/2021","902134","0","902162","1","902170","0","Pendente","84","85","86"
"312","9","19","23477492","08/07/2021","902134","0","902162","1","902170","0","Pendente","84","85","86"
"312","9","21","22664609","08/07/2021","902134","0","902162","1","902170","0","Pendente","84","85","86"
"312","9","23","22435621","08/07/2021","902134","0","902162","1","902170","0","Pendente","84","85","86"
"312","9","88","23667383","08/07/2021","902134","0","902162","1","902170","0","Pendente","84","85","86"
"312","9","11","23125902","08/07/2021","902134","1","902162","0","902170","1","Pendente","84","85","86"
"312","9","19","22906997","08/07/2021","902134","1","902162","0","902170","1","Pendente","84","85","86"
